0.7333300,0.4583300,1.0000000,0.2688300,0.2500000,0.9935300,0.1489800,1.0000000,1,1
0.2500000,0.1250000,0.0000000,0.0337300,0.0000000,0.0000000,0.0337300,1.0000000,5,0
0.0106400,0.0294100,0.0000000,0.9745800,0.4705900,0.9935900,0.9745800,0.0000000,7,0
0.0833300,0.2000000,0.0000000,0.8433100,0.0000000,0.5469700,0.8433100,0.7000000,3,0
0.1000000,0.2000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000200,1.0000000,3,0
0.0555600,0.0588200,0.0000000,0.7836200,0.0000000,0.0000000,0.7836200,0.0000000,5,0
0.1250000,0.3333300,0.0000000,0.3350300,0.0000000,0.8252600,0.3349700,0.8750000,5,0
0.0454500,0.0434800,0.0000000,0.0146600,0.6087000,0.9935900,0.0062500,0.0000000,7,0
0.0681800,0.1153800,0.0000000,0.0529500,0.3076900,0.9999400,0.0528100,1.0000000,1,0
0.0068000,0.0416700,0.0000000,0.0035600,0.2500000,0.9935900,0.0035600,0.0000000,1,0
0.0370400,0.0909100,0.0000000,0.9504400,0.0000000,0.0000000,0.9504400,0.0000000,3,0
0.0689700,0.2222200,1.0000000,0.0440100,0.0000000,0.0000000,0.0334400,0.8518500,7,1
0.0256400,0.1666700,0.0000000,0.8230100,0.0000000,0.0000000,0.8230100,0.8461500,7,0
0.0526300,0.0250000,0.0000000,0.0606800,0.5500000,0.0000000,0.0606800,0.0000000,3,0
0.7333300,0.7857100,1.0000000,0.4011800,0.0000000,0.0000000,0.0256500,0.0000000,1,1
0.1176500,0.0740700,0.0000000,0.0193600,0.3333300,0.5469700,0.0193500,0.0000000,5,0
0.0434800,0.0769200,0.0000000,0.8168400,0.0000000,0.0000000,0.8168400,0.0000000,7,0
0.3333300,0.3333300,0.0000000,0.5114600,0.0000000,0.0000000,0.0000200,0.6666700,3,0
0.0625000,0.2500000,0.0000000,0.0001000,0.0000000,0.0000000,0.0000300,0.9090900,3,0
0.0092600,0.0666700,0.0000000,0.0004500,0.0000000,0.9935900,0.0004500,0.0000000,3,0
0.0370400,0.0588200,0.0000000,0.9538300,0.6470600,0.9935900,0.9430700,0.0000000,3,0
0.0285700,0.0500000,0.0000000,0.9635600,0.1000000,0.6764700,0.9635600,0.0000000,3,0
0.5416700,0.3250000,1.0000000,0.9314000,0.5500000,0.9935900,0.9313700,1.0000000,5,1
0.0303000,0.0833300,0.0000000,0.0272000,0.0000000,0.0000000,0.0272000,0.0000000,7,0
0.0030200,0.2000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000200,0.8482100,7,0
0.4444400,0.1818200,1.0000000,0.3504600,0.1818200,0.0000000,0.3503600,1.0000000,7,1
0.1250000,0.0666700,0.0000000,0.9952300,0.0000000,0.0000000,0.9952300,0.0000000,7,0
0.0344800,0.0277800,0.0000000,0.6237600,0.5000000,0.9356000,0.6237600,0.0000000,1,0
0.0222200,0.0500000,0.0000000,0.9461500,0.1000000,0.0000000,0.9461500,0.0000000,1,0
0.0309300,0.2142900,0.5000000,0.2284300,0.0000000,0.0000000,0.2282100,0.7500000,3,0
0.0588200,0.0196100,0.0000000,0.9093300,0.6470600,0.9935900,0.9093300,0.0000000,3,0
0.0144900,0.1250000,0.0000000,0.0266800,0.0000000,0.0000000,0.0264700,0.8656700,1,0
0.0247900,0.0555600,0.0000000,0.0630100,0.6666700,0.9999400,0.0629800,0.0000000,7,0
0.0625000,0.0370400,0.0000000,0.6097000,0.3333300,0.9989000,0.6097000,0.0000000,7,0
0.1428600,0.0714300,0.0000000,0.9960700,0.0000000,0.9677100,0.9960700,0.0000000,7,0
1.0000000,0.0350900,0.0000000,0.8916000,0.6842100,0.9935300,0.8729200,0.0000000,7,0
0.0000000,0.0270300,0.0000000,0.8045500,0.5135100,0.6764000,0.8045500,0.0000000,3,0
0.0666700,0.1111100,0.0000000,0.4996800,0.0000000,0.0000000,0.4996800,1.0000000,7,0
0.0930200,0.6666700,0.5000000,0.1782800,0.0000000,0.0000000,0.0000100,0.8571400,5,0
0.0000000,0.0454500,0.0000000,0.9935500,0.1818200,0.0000000,0.9935500,0.0000000,5,0
0.0434800,0.1666700,0.0000000,0.2663000,0.0000000,0.0000000,0.2663000,1.0000000,3,0
0.1590900,0.1521700,0.0000000,0.9692800,0.6087000,0.9935900,0.9686200,0.9166700,1,0
0.0327900,0.1000000,0.0000000,0.9965000,0.1000000,0.9935900,0.9964900,0.8333300,5,0
0.1071400,0.1875000,0.0000000,0.9770600,0.0000000,0.0000000,0.9770500,0.9000000,7,0
1.0000000,0.3333300,1.0000000,0.9742600,0.0000000,0.9935900,0.9742600,1.0000000,7,1
0.0652200,0.5625000,1.0000000,0.8372000,0.0000000,0.0000000,0.0373500,0.8656700,5,1
0.0000000,0.0370400,0.0000000,0.9788500,0.3333300,0.9935900,0.9788500,0.0000000,5,0
0.2105300,0.5714300,0.0000000,0.6540400,0.0000000,0.0000000,0.0001100,0.9090900,3,0
0.0227300,0.0303000,0.0000000,0.9850400,0.4545500,0.0000000,0.9850400,0.0000000,7,0
0.0909100,0.0476200,0.0000000,0.9818300,0.1428600,0.0000000,0.9818300,0.0000000,3,0
0.0666700,0.0294100,0.0000000,0.7720800,0.4705900,0.9999400,0.7720800,0.0000000,7,0
0.7500000,0.8571400,1.0000000,0.6913700,0.0000000,0.0000000,0.6913200,1.0000000,7,1
0.0461500,0.1428600,0.0000000,0.9895600,0.1428600,0.9353500,0.0258400,0.9166700,3,0
0.0689700,0.1290300,0.0000000,0.1366000,0.4193500,0.0000000,0.1363700,0.8518500,7,0
0.0434800,0.0158700,0.0000000,0.8236600,0.7142900,0.9871200,0.8236600,0.0000000,7,0
0.9545500,0.2470600,1.0000000,0.9794800,0.7882400,0.9935900,0.9794600,1.0000000,7,1
0.0588200,0.1666700,0.0000000,0.0095600,0.0000000,0.0000000,0.0095600,0.7500000,1,0
0.0357100,0.0294100,0.0000000,0.0117500,0.4705900,0.9999400,0.0117500,0.0000000,7,0
0.0243900,0.0434800,0.0000000,0.0035000,0.2173900,0.9935900,0.0035000,0.0000000,3,0
0.0370400,0.4000000,0.0000000,0.7310800,0.0000000,0.0000000,0.7310800,0.8214300,7,0
0.1136400,0.0909100,0.0000000,0.9146200,0.6727300,0.9935900,0.9146200,0.0000000,7,0
0.0666700,0.0909100,0.0000000,0.1021000,0.0000000,0.9935900,0.1021000,0.0000000,3,0
0.0714300,0.2000000,0.0000000,0.0000100,0.0000000,0.0000000,0.0000100,0.5555600,7,0
0.0384600,0.0303000,0.0000000,0.9700900,0.4545500,0.9935900,0.9700900,0.0000000,7,0
0.1000000,0.0833300,0.0000000,0.0584300,0.0000000,0.6764700,0.0584300,0.0000000,7,0
0.0000000,0.1428600,0.0000000,0.0000100,0.0000000,0.0000000,0.0000100,0.0000000,7,0
0.1250000,0.4545500,0.0000000,0.2497900,0.0000000,0.0000000,0.0001800,0.9166700,7,0
0.0333300,0.0294100,0.0000000,0.9803700,0.4705900,0.9935900,0.9803700,0.0000000,10,0
0.1250000,0.2307700,0.0000000,0.0636800,0.0000000,0.0000000,0.0000500,1.0000000,3,0
0.0277800,0.0175400,0.0000000,0.2027700,0.6842100,0.9935300,0.2027700,0.0000000,7,0
0.0666700,0.0117600,0.0000000,0.6250200,0.7882400,0.9935900,0.6250200,0.0000000,7,0
0.0030200,0.0312500,0.0000000,0.1174700,0.4375000,0.0000000,0.1174700,0.0000000,7,0
0.0350900,0.1250000,0.0000000,0.0479700,0.0000000,0.0000000,0.0475300,0.8666700,1,0
0.1818200,0.1176500,0.0000000,0.0185700,0.0000000,0.0000000,0.0185100,1.0000000,5,0
0.1142900,0.2000000,1.0000000,0.9753000,0.1000000,0.0000000,0.9740600,0.9473700,1,1
0.1000000,0.0454500,0.0000000,0.0002200,0.1818200,0.9935900,0.0002200,0.0000000,3,0
0.2857100,0.4000000,0.0000000,0.0003100,0.0000000,0.9935900,0.0000300,0.6666700,1,0
0.0068000,0.0344800,0.0000000,0.9495900,0.3793100,0.9935300,0.9495900,0.0000000,1,0
0.0000000,0.1000000,0.0000000,0.9593400,0.0000000,0.9935900,0.9593400,1.0000000,3,0
0.2857100,0.0606100,0.0000000,0.0374300,0.4545500,0.9935900,0.0374300,0.0000000,7,0
0.0250000,0.0476200,0.0000000,0.7385500,0.1428600,0.9935900,0.7385500,0.0000000,7,0
0.0104200,0.1666700,0.0000000,0.7830900,0.0000000,0.9935900,0.7830900,1.0000000,1,0
0.4000000,0.0512800,0.0000000,0.9021800,0.5384600,0.9935900,0.9021700,0.0000000,7,0
0.1379300,0.3636400,0.5000000,0.0848900,0.0000000,0.0000000,0.0847200,0.7777800,5,0
0.0285700,0.0500000,0.0000000,0.0782500,0.1000000,0.0000000,0.0782500,0.0000000,3,0
0.2500000,0.0625000,0.0000000,0.9861100,0.0000000,0.0000000,0.9861100,0.0000000,3,0
0.0217400,0.1666700,0.0000000,0.0066600,0.0000000,0.0000000,0.0066600,0.8333300,5,0
0.4000000,0.0909100,0.0000000,0.9893300,0.1818200,0.0000000,0.9893300,0.0000000,1,0
0.1000000,0.0303000,0.0000000,0.0000000,0.4545500,0.9935900,0.0000000,0.0000000,7,0
0.0344800,0.0833300,0.0000000,0.0003400,0.0000000,0.0000000,0.0003400,0.0000000,1,0
0.7692300,0.2631600,0.5000000,0.9077600,0.5263200,0.9935900,0.9039000,0.5000000,7,1
0.0625000,0.0454500,0.0000000,0.9978900,0.1818200,0.9935900,0.9978900,0.0000000,1,0
0.7500000,0.1111100,0.0000000,0.9644700,0.3333300,0.9935900,0.9642800,1.0000000,5,0
0.0084000,0.2000000,0.0000000,0.0107900,0.0000000,0.0000000,0.0107900,0.7575800,5,0
0.0512800,0.0425500,0.0000000,0.0228800,0.6170200,0.9935900,0.0228600,0.0000000,7,0
0.1666700,0.0333300,0.0000000,0.0117500,0.4000000,0.0000000,0.0117500,0.0000000,5,0
0.1612900,1.0000000,1.0000000,0.5107100,0.0000000,0.0000000,0.5107100,0.8571400,5,1
0.6756800,0.7142900,1.0000000,0.7647300,0.4857100,0.9935900,0.7643800,0.6666700,3,1
0.0247900,0.1500000,0.5000000,0.0194600,0.1000000,0.9935900,0.0194400,0.8181800,7,1
0.0169500,0.0555600,0.0000000,0.0055100,0.0000000,0.0000000,0.0055100,0.0000000,5,0
0.0116300,0.0714300,0.0000000,0.9377500,0.0000000,0.0000000,0.9377500,0.0000000,3,0
0.0163900,0.0322600,0.0000000,0.8312200,0.4193500,0.0000000,0.8312200,0.0000000,7,0
0.0461500,0.1666700,0.5000000,0.7528000,0.0000000,0.9999400,0.7519900,0.9166700,1,1
0.0259700,0.0512800,0.0000000,0.0019900,0.5384600,0.9935900,0.0000700,0.0000000,1,0
0.0102000,0.0303000,0.0000000,0.0271500,0.4545500,0.9935900,0.0271500,0.0000000,7,0
0.1000000,0.0416700,0.0000000,0.0140000,0.2500000,0.0000000,0.0140000,0.0000000,1,0
0.1333300,0.3333300,0.0000000,0.8184900,0.0000000,0.0000000,0.8183800,1.0000000,3,0
0.1000000,0.0526300,0.0000000,0.0569200,0.0526300,0.9935900,0.0569200,0.0000000,1,0
0.0519500,0.1904800,0.5000000,0.7880900,0.1428600,0.9999400,0.7880500,0.7741900,7,1
1.0000000,0.1071400,0.0000000,0.0005100,0.3571400,0.5146100,0.0002000,0.0000000,1,0
0.0129900,0.0322600,0.0000000,0.1194500,0.4193500,0.0000000,0.1194500,0.0000000,7,0
0.1818200,0.0500000,0.0000000,0.9149800,0.5500000,0.9935900,0.9149700,0.0000000,5,0
0.0172400,0.0163900,0.0000000,0.0196600,0.7049200,0.9935900,0.0196600,0.0000000,7,0
0.5000000,0.0975600,0.0000000,0.9979300,0.5609800,0.9935300,0.9979100,0.0000000,7,0
0.2222200,0.0416700,0.0000000,0.6245800,0.6250000,0.9353500,0.6245800,0.0000000,3,0
0.6666700,0.1818200,0.0000000,0.2126800,0.1818200,0.0000000,0.0826200,0.5000000,7,0
0.2000000,0.0131600,0.0000000,0.6188900,0.7631600,0.9935900,0.6188900,0.0000000,7,0
0.0517200,0.2000000,0.0000000,0.6941900,0.0000000,0.9935900,0.6938600,0.7500000,7,0
0.0000000,0.0625000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000200,0.0000000,3,0
0.5000000,0.0769200,0.0000000,0.0015600,0.0000000,0.0000000,0.0015600,0.0000000,3,0
0.0869600,0.1290300,0.0000000,0.8240300,0.4193500,0.9935300,0.8240300,0.9411800,3,0
0.0104200,0.0161300,0.0000000,0.9648300,0.7096800,0.9935900,0.9648300,0.0000000,7,0
0.0103100,0.0370400,0.0000000,0.1310000,0.3333300,0.9935300,0.1310000,0.0000000,7,0
1.0000000,0.0588200,0.0000000,0.6858900,0.4705900,0.6764000,0.6858900,0.0000000,7,0
0.0277800,0.0232600,0.0000000,0.0124200,0.5814000,0.9935900,0.0124200,0.0000000,5,0
0.4000000,0.0588200,0.0000000,0.6826900,0.4705900,0.9935900,0.6826800,0.0000000,7,0
0.0030200,0.0476200,0.0000000,0.3450700,0.1428600,0.0000000,0.3450700,0.0000000,3,0
0.5714300,0.1860500,0.0000000,0.2250800,0.5814000,0.9935900,0.2250800,0.7500000,5,0
0.0714300,0.0909100,0.0000000,0.0294300,0.0000000,0.0000000,0.0294300,0.0000000,5,0
0.0285700,0.0384600,0.0000000,0.2113000,0.3076900,0.9935900,0.2113000,0.0000000,1,0
0.2000000,0.3478300,1.0000000,0.9627800,0.2173900,0.9935900,0.9627100,1.0000000,3,1
0.0140800,0.0384600,0.0000000,0.1257200,0.3076900,0.0000000,0.1257200,0.0000000,1,0
0.1818200,0.1428600,0.5000000,0.6191800,0.3571400,0.5146100,0.6191400,1.0000000,1,1
0.0779200,0.3157900,1.0000000,0.1441900,0.0526300,0.0000000,0.0178900,0.7741900,3,1
0.0208300,0.1000000,0.0000000,0.0000600,0.0000000,0.0000000,0.0000600,1.0000000,1,0
0.3333300,0.1666700,0.0000000,0.9946100,0.0000000,0.0000000,0.9517900,1.0000000,1,0
0.0833300,0.1071400,0.0000000,0.6457300,0.3571400,0.9935900,0.6457100,0.8181800,3,0
0.1428600,0.1666700,0.0000000,0.9983300,0.0000000,0.0000000,0.9983300,1.0000000,7,0
0.0666700,0.0322600,0.0000000,0.3382200,0.4193500,0.0000000,0.3382200,0.0000000,7,0
0.1000000,0.2000000,0.0000000,0.0009800,0.0000000,0.0000000,0.0009800,0.3333300,7,0
0.3333300,0.0188700,0.0000000,0.2177900,0.6603800,0.9935900,0.2177900,0.0000000,7,0
1.0000000,0.1612900,0.0000000,0.3471800,0.7096800,0.9999400,0.3471800,0.0000000,7,0
0.0188700,0.0303000,0.0000000,0.0000100,0.4545500,0.9935900,0.0000100,0.0000000,5,0
0.1250000,0.1176500,0.0000000,0.4307100,0.0000000,0.0000000,0.4305400,1.0000000,1,0
0.0909100,0.0322600,0.0000000,0.8954000,0.4193500,0.9935900,0.8954000,0.0000000,7,0
0.1923100,0.0877200,0.0000000,0.9991900,0.6842100,0.9935300,0.9985700,0.0000000,7,0
0.0697700,0.0833300,0.0000000,0.9350000,0.5000000,0.9871200,0.9349700,0.0000000,7,0
0.8750000,0.2258100,0.5000000,0.8782000,0.4193500,0.9935900,0.8761800,0.5000000,7,1
0.0200000,0.0606100,0.0000000,0.5141800,0.4545500,0.0000000,0.5141800,0.0000000,7,0
0.0350900,0.1176500,0.0000000,0.7322600,0.0000000,0.0000000,0.6753300,0.7931000,10,0
0.0434800,0.0476200,0.0000000,0.0855400,0.1428600,0.0000000,0.0855400,0.0000000,3,0
0.0606100,0.0625000,0.0000000,0.6432400,0.4375000,0.9935900,0.6432400,0.0000000,7,0
0.1111100,0.0526300,0.0000000,0.5436500,0.0526300,0.9935900,0.5436500,0.0000000,1,0
0.0243900,0.0833300,0.0000000,0.0032200,0.0000000,0.0000000,0.0032200,0.0000000,7,0
0.0526300,0.0204100,0.0000000,0.8819300,0.6326500,0.9935900,0.8819300,0.0000000,7,0
1.0000000,0.3125000,0.0000000,0.2472500,0.0000000,0.0000000,0.0985100,1.0000000,3,0
0.0333300,0.0909100,0.0000000,0.1947000,0.0000000,0.0000000,0.1947000,0.0000000,7,0
0.0740700,0.0350900,0.0000000,0.0569600,0.6842100,0.9935900,0.0569200,0.0000000,1,0
0.2857100,0.4000000,0.0000000,0.5036600,0.0000000,0.0000000,0.5036500,1.0000000,3,0
0.2500000,0.0666700,0.0000000,0.0000500,0.0000000,0.0000000,0.0000500,0.0000000,1,0
0.0317500,0.4000000,0.0000000,0.5319700,0.0000000,0.0000000,0.5319700,0.8095200,1,0
0.1666700,0.0666700,0.0000000,0.0097600,0.6000000,0.9612300,0.0097600,0.0000000,7,0
1.0000000,0.0625000,0.0000000,0.7919200,0.6250000,0.9935900,0.7919100,0.0000000,7,0
0.0434800,0.1250000,0.0000000,0.5078100,0.0000000,0.0000000,0.5078100,0.8000000,1,0
0.0769200,0.0232600,0.0000000,0.9981400,0.5814000,0.9935300,0.9981400,0.0000000,3,0
0.3428600,0.4800000,1.0000000,0.5726400,0.2800000,0.0000000,0.5726400,1.0000000,3,1
0.0344800,0.0188700,0.0000000,0.8963400,0.6603800,0.9935900,0.8963400,0.0000000,7,0
0.0188700,0.0526300,0.0000000,0.1462000,0.0526300,0.9935900,0.1462000,0.0000000,7,0
0.0923100,0.1578900,0.5000000,0.6794300,0.5263200,0.9935900,0.5148100,0.9230800,7,1
0.0306100,0.0652200,0.5000000,0.4894200,0.6087000,0.9935900,0.4890900,0.0000000,1,0
0.1428600,0.0625000,0.0000000,0.2930700,0.0000000,0.0000000,0.2930700,0.0000000,7,0
1.0000000,0.1739100,0.0000000,0.4206800,0.2173900,0.0000000,0.4204400,1.0000000,1,0
0.9500000,0.3333300,1.0000000,0.8541700,0.6842100,0.9935900,0.8507600,1.0000000,1,1
0.2500000,0.1190500,0.0000000,0.9785300,0.5714300,0.9999400,0.9698300,0.8750000,1,0
0.0588200,0.0526300,0.0000000,0.9924000,0.0526300,0.9935900,0.9924000,0.0000000,1,0
0.0857100,0.2307700,0.5000000,0.6688000,0.0000000,0.0000000,0.6687700,1.0000000,3,0
0.2272700,0.0806500,0.0000000,0.9677600,0.7096800,0.9935900,0.9677600,0.0000000,3,0
0.0555600,0.0208300,0.0000000,0.0000200,0.6250000,0.9353500,0.0000200,0.0000000,3,0
0.0543500,0.2631600,0.0000000,0.8531200,0.0526300,0.9677100,0.8530500,0.9032300,7,0
0.2500000,0.2500000,0.0000000,0.9735500,0.0000000,0.9935900,0.0153900,1.0000000,1,0
0.0217400,0.0476200,0.0000000,0.7263000,0.1428600,0.0000000,0.7263000,0.0000000,1,0
0.1111100,0.0909100,0.0000000,0.0114300,0.0000000,0.0000000,0.0114300,0.0000000,7,0
0.0666700,0.0833300,0.0000000,0.7668000,0.0000000,0.0000000,0.7668000,0.0000000,7,0
0.6000000,0.2142900,0.0000000,0.4297600,0.0000000,0.0000000,0.0014900,0.6666700,7,0
0.0243900,0.1111100,0.0000000,0.8622500,0.0000000,0.0000000,0.8622500,1.0000000,7,0
0.0117600,0.0714300,0.0000000,0.9836900,0.0000000,0.0000000,0.9836900,0.0000000,3,0
0.0163900,0.0256400,0.0000000,0.7987000,0.5384600,0.9935900,0.7987000,0.0000000,1,0
0.1111100,0.0454500,0.0000000,0.9336700,0.1818200,0.0000000,0.9336700,0.0000000,3,0
0.1538500,0.1600000,0.5000000,0.8115800,0.2800000,0.9935900,0.7907400,0.8000000,3,0
0.0625000,0.1176500,0.0000000,0.2073100,0.0000000,0.0000000,0.0444500,0.9000000,7,0
0.0104200,0.0769200,0.0000000,0.9649500,0.0000000,0.9935900,0.9649500,0.0000000,3,0
0.1666700,0.0454500,0.0000000,0.4458100,0.1818200,0.0000000,0.4458100,0.0000000,3,0
0.2000000,0.0175400,0.0000000,0.0003400,0.6842100,0.9935900,0.0003400,0.0000000,1,0
0.0833300,0.0666700,0.0000000,0.0083100,0.0000000,0.9999400,0.0083100,0.0000000,7,0
0.5000000,0.0333300,0.0000000,0.5357400,0.4000000,0.9935900,0.5357400,0.0000000,1,0
0.0072500,0.1428600,0.0000000,0.8624800,0.0000000,0.0000000,0.8624800,0.8656700,1,0
0.0882400,0.1200000,0.0000000,0.6531300,0.2800000,0.9676400,0.6531300,1.0000000,7,0
0.0454500,0.0800000,0.0000000,0.1629700,0.2800000,0.0000000,0.1629700,0.0000000,3,0
0.0072500,0.0370400,0.0000000,0.8547500,0.3333300,0.0000000,0.8547500,0.0000000,7,0
0.0434800,0.0588200,0.0000000,0.9756100,0.0000000,0.0000000,0.9756100,0.0000000,1,0
0.0072500,0.1666700,0.0000000,0.3156600,0.0000000,0.0000000,0.3156600,0.8656700,7,0
0.3333300,0.1333300,0.0000000,0.9956200,0.0000000,0.9353500,0.9746300,1.0000000,7,0
0.1250000,0.1428600,0.0000000,0.9503600,0.0000000,0.0000000,0.9503600,0.6666700,7,0
0.0266700,0.1818200,0.0000000,0.0002400,0.0000000,0.0000000,0.0002400,0.8918900,1,0
0.0298500,0.1176500,0.0000000,0.3810000,0.0000000,0.9999400,0.3810000,0.8800000,7,0
0.0333300,0.1428600,0.0000000,0.0805500,0.0000000,0.0000000,0.0209900,0.8421100,5,0
0.1250000,0.1666700,0.0000000,0.7308200,0.0000000,0.0000000,0.7308200,1.0000000,7,0
0.0212800,0.2000000,0.0000000,0.0476200,0.0000000,0.0000000,0.0473800,0.8064500,1,0
0.0666700,0.0588200,0.0000000,0.0166600,0.0000000,0.0000000,0.0166600,0.0000000,5,0
0.2800000,0.1320800,0.5000000,0.1896900,0.6603800,0.9999400,0.1569400,0.8000000,5,0
0.3333300,0.0256400,0.0000000,0.0000000,0.5384600,0.9999400,0.0000000,0.0000000,10,0
0.1111100,0.0555600,0.0000000,0.9787500,0.0000000,0.9935900,0.9787500,0.0000000,10,0
0.0454500,0.0625000,0.0000000,0.4619600,0.0000000,0.0000000,0.4619600,0.0000000,3,0
0.0285700,0.0588200,0.0000000,0.9991800,0.0000000,0.9935300,0.9991800,0.0000000,7,0
0.0400000,0.0270300,0.0000000,0.0038900,0.5135100,0.9935300,0.0038900,0.0000000,5,0
0.0165300,0.0689700,0.0000000,0.9986600,0.3793100,0.9999400,0.9986400,0.0000000,5,0
0.0476200,0.1000000,0.0000000,0.9871900,0.0000000,0.9935900,0.9871900,0.8461500,3,0
0.2500000,0.1000000,0.0000000,0.9545500,0.0000000,0.0000000,0.9545500,1.0000000,1,0
0.1000000,0.0350900,0.0000000,0.8791400,0.6842100,0.9935300,0.8512400,0.0000000,7,0
0.0625000,0.1428600,0.0000000,0.0001300,0.0000000,0.0000000,0.0001300,1.0000000,1,0
0.0166700,0.0476200,0.0000000,0.9573100,0.1428600,0.9935900,0.9573100,0.0000000,1,0
0.3636400,0.0714300,0.0000000,0.9289500,0.6785700,0.9935900,0.9289100,0.0000000,5,0
0.1034500,0.1363600,0.0000000,0.6902100,0.1818200,0.9935900,0.6902000,0.8000000,7,0
0.1739100,0.1142900,1.0000000,0.7764000,0.4857100,0.9935300,0.7762200,0.7777800,1,1
0.0400000,0.0416700,0.0000000,0.3659100,0.2500000,0.0000000,0.3659100,0.0000000,7,0
0.0285700,0.0188700,0.0000000,0.9893400,0.6603800,0.9999400,0.9893400,0.0000000,5,0
0.1111100,0.0526300,0.0000000,0.0917300,0.0526300,0.0000000,0.0917300,0.0000000,7,0
0.0129900,0.0909100,0.0000000,0.2143100,0.0000000,0.0000000,0.2143100,0.0000000,3,0
0.0769200,0.0666700,0.0000000,0.5250000,0.0000000,0.9935900,0.5250000,0.0000000,7,0
0.0149300,0.0370400,0.0000000,0.1451900,0.3333300,0.0000000,0.1451900,0.0000000,7,0
0.0606100,0.0869600,0.0000000,0.8552700,0.2173900,0.9352800,0.0017800,0.0000000,1,0
0.1428600,0.2000000,0.0000000,0.0008600,0.0000000,0.0000000,0.0008600,0.7500000,10,0
0.5000000,0.1250000,0.0000000,0.1194300,0.0000000,0.0000000,0.1194300,1.0000000,1,0
0.0217400,0.1428600,0.0000000,0.0085500,0.0000000,0.0000000,0.0085500,0.9411800,7,0
0.0416700,0.0666700,0.0000000,0.8173600,0.0000000,0.0000000,0.8173600,0.0000000,5,0
0.1666700,0.0555600,0.0000000,0.5976700,0.0000000,0.0000000,0.5976700,0.0000000,7,0
0.0882400,0.0967700,0.0000000,0.3218300,0.4193500,0.9935900,0.0007000,0.0000000,10,0
0.2500000,0.0588200,0.0000000,0.0077700,0.0000000,0.0000000,0.0077700,0.0000000,3,0
0.0151100,0.2173900,0.5000000,0.4555800,0.2173900,0.9999400,0.1072200,0.8482100,3,0
0.0952400,0.0869600,0.0000000,0.6830700,0.2173900,0.0000000,0.6830700,0.0000000,1,0
0.0500000,0.1000000,0.0000000,0.1310900,0.0000000,0.0000000,0.1310900,1.0000000,7,0
0.0108700,0.0526300,0.0000000,0.9668500,0.0526300,0.9935900,0.9668500,0.0000000,1,0
0.0666700,0.0117600,0.0000000,0.0000000,0.7882400,0.9935900,0.0000000,0.0000000,7,0
0.0188700,0.0714300,0.0000000,0.8883100,0.0000000,0.0000000,0.8883100,0.0000000,7,0
0.3043500,0.3333300,0.5000000,0.1998300,0.1428600,0.0000000,0.1997100,0.8333300,1,1
0.0500000,0.0952400,0.0000000,0.3570000,0.1428600,0.9353500,0.3569800,0.0000000,3,0
0.0222200,0.0256400,0.0000000,0.7680500,0.5384600,0.9999400,0.7680500,0.0000000,10,0
0.0350900,0.0689700,0.0000000,0.7805900,0.3793100,0.9999400,0.6859900,0.0000000,5,0
0.0307700,0.1111100,0.0000000,0.8728500,0.0000000,0.9935900,0.8728500,0.9166700,10,0
0.0833300,0.0666700,0.0000000,0.0309800,0.0000000,0.0000000,0.0309800,0.0000000,3,0
0.0333300,0.0625000,0.0000000,0.9577500,0.0000000,0.0000000,0.9577500,0.0000000,3,0
0.3500000,0.7777800,1.0000000,0.0082600,0.0000000,0.0000000,0.0005000,1.0000000,1,1
0.0104200,0.0370400,0.0000000,0.9920700,0.3333300,0.9612300,0.9920700,0.0000000,7,0
0.6666700,0.1818200,1.0000000,0.0386200,0.6727300,0.9935900,0.0337800,0.5000000,7,1
0.1000000,0.0416700,0.0000000,0.0001400,0.2500000,0.0000000,0.0001400,0.0000000,1,0
0.3181800,0.5185200,1.0000000,0.9963100,0.3333300,0.5469700,0.9963100,0.9375000,5,1
0.1379300,0.2500000,1.0000000,0.5160500,0.4375000,0.9676400,0.3956400,1.0000000,3,1
0.2222200,0.0833300,0.0000000,0.8841300,0.2500000,0.9935900,0.7656500,0.0000000,3,0
0.5000000,0.1250000,0.0000000,0.0103400,0.0000000,0.0000000,0.0090500,1.0000000,1,0
0.3333300,0.0588200,0.0000000,0.3219900,0.0000000,0.9935900,0.3219900,0.0000000,3,0
0.0555600,0.1333300,0.0000000,0.9560200,0.0000000,0.0000000,0.9559800,0.8181800,1,0
0.0285700,0.1666700,0.0000000,0.0001300,0.0000000,0.0000000,0.0001300,0.7619000,1,0
0.0250000,0.2000000,0.0000000,0.2579700,0.0000000,0.0000000,0.2579700,0.8666700,3,0
0.1621600,0.2222200,0.0000000,0.6931200,0.3333300,0.9999400,0.2387300,0.7500000,1,0
0.1818200,0.1000000,0.0000000,0.8288900,0.1000000,0.9935900,0.8288900,1.0000000,1,0
0.0294100,0.0250000,0.0000000,0.6554600,0.5500000,0.9935900,0.6554600,0.0000000,1,0
0.0106400,0.0200000,0.0000000,0.0166700,0.6400000,0.9935900,0.0166700,0.0000000,5,0
