2.3600000,1.7100000,0.4000000,0.6840000,0.0000000,0.2000000,0.0000000,1.7100000,6.5000000,0.6000000,3.9000000,88.4000000,0.6000000,53.0400000,6,0.4000000,2.4000000,4,0.6000000,2.4000000,4.4000000,62.4240000,4.8000000,0.5000000,149.8176000,1
2.3700000,1.1300000,0.4000000,0.4520000,3.8500000,0.6000000,2.3100000,4.9800000,6.5000000,0.6000000,3.9000000,20.8900000,0.6000000,12.5340000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,5.0000000,20.3960000,1.2000000,0.5000000,12.2376000,1
2.3700000,17.5300000,0.6000000,10.5180000,0.0000000,0.2000000,0.0000000,17.5300000,6.5000000,0.6000000,3.9000000,94.7500000,0.6000000,56.8500000,6,0.2000000,1.2000000,4,0.6000000,2.4000000,4.4000000,74.8680000,3.6000000,0.5000000,134.7624000,1
2.3700000,0.5600000,0.2000000,0.1120000,0.7000000,0.2000000,0.1400000,1.2600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.4520000,1.2000000,0.5000000,1.4712000,1
2.3700000,0.5600000,0.2000000,0.1120000,0.0800000,0.2000000,0.0160000,0.6400000,5.0000000,0.2000000,1.0000000,0.0500000,0.2000000,0.0100000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.3380000,1.2000000,0.5000000,1.4028000,1
2.3400000,3.9500000,0.6000000,2.3700000,0.0000000,0.2000000,0.0000000,0.0000000,5.5000000,0.4000000,2.2000000,83.9600000,0.6000000,50.3760000,6,0.2000000,1.2000000,1,0.4000000,0.4000000,3.8000000,56.5460000,1.6000000,0.5000000,45.2368000,1
2.3400000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
2.3400000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
2.3400000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
2.3400000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
15.5600000,20.6500000,0.6000000,12.3900000,0.0000000,0.2000000,0.0000000,0.0000000,6.0000000,0.6000000,3.6000000,397.3100000,0.6000000,238.3860000,6,0.2000000,1.2000000,1,0.4000000,0.4000000,4.2000000,255.9760000,1.6000000,0.5000000,204.7808000,1
15.5600000,3.7300000,0.6000000,2.2380000,2.8200000,0.6000000,1.6920000,6.5500000,6.0000000,0.6000000,3.6000000,160.4100000,0.6000000,96.2460000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,5.2000000,104.9760000,1.2000000,0.5000000,62.9856000,1
15.5600000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,23.9700000,0.6000000,14.3820000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.8000000,16.5820000,1.2000000,0.5000000,9.9492000,1
17.6800000,2.5200000,0.6000000,1.5120000,20.2800000,0.6000000,12.1680000,22.8000000,5.0000000,0.2000000,1.0000000,70.5600000,0.6000000,42.3360000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,4.4000000,58.2160000,1.2000000,0.5000000,34.9296000,1
21.6100000,3.1400000,0.6000000,1.8840000,5.6800000,0.6000000,3.4080000,8.8200000,5.5000000,0.4000000,2.2000000,11.3300000,0.6000000,6.7980000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,4.6000000,15.0900000,0.8000000,0.5000000,6.0360000,1
21.6100000,0.8800000,0.2000000,0.1760000,1.0700000,0.4000000,0.4280000,1.9500000,5.0000000,0.2000000,1.0000000,0.7600000,0.2000000,0.1520000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.1560000,0.4000000,0.5000000,0.4312000,0
21.6100000,0.8000000,0.2000000,0.1600000,0.8200000,0.2000000,0.1640000,1.6200000,5.0000000,0.2000000,1.0000000,1.3200000,0.2000000,0.2640000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.9880000,0.4000000,0.5000000,0.3976000,0
21.6100000,0.7000000,0.2000000,0.1400000,0.7200000,0.2000000,0.1440000,1.4200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6840000,0.4000000,0.5000000,0.3368000,0
21.6100000,0.0000000,0.2000000,0.0000000,0.3900000,0.2000000,0.0780000,0.3900000,5.0000000,0.2000000,1.0000000,0.2400000,0.2000000,0.0480000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5260000,0.4000000,0.5000000,0.3052000,0
21.6100000,0.3300000,0.2000000,0.0660000,0.0000000,0.2000000,0.0000000,0.3300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4660000,0.4000000,0.5000000,0.2932000,0
21.6100000,0.2800000,0.2000000,0.0560000,0.1600000,0.2000000,0.0320000,0.4400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4880000,0.4000000,0.5000000,0.2976000,0
21.6100000,0.1900000,0.2000000,0.0380000,0.2700000,0.2000000,0.0540000,0.4600000,5.0000000,0.2000000,1.0000000,0.6500000,0.2000000,0.1300000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6220000,0.4000000,0.5000000,0.3244000,0
21.6100000,0.5300000,0.2000000,0.1060000,0.6200000,0.2000000,0.1240000,1.1500000,5.0000000,0.2000000,1.0000000,0.0100000,0.2000000,0.0020000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6320000,0.4000000,0.5000000,0.3264000,0
21.6100000,0.4600000,0.2000000,0.0920000,0.8800000,0.2000000,0.1760000,1.3400000,5.0000000,0.2000000,1.0000000,0.5800000,0.2000000,0.1160000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7840000,0.4000000,0.5000000,0.3568000,0
21.6100000,0.3100000,0.2000000,0.0620000,0.2800000,0.2000000,0.0560000,0.5900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5180000,0.4000000,0.5000000,0.3036000,0
21.6100000,85.0000000,0.6000000,51.0000000,1.0600000,0.4000000,0.4240000,86.0600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,3.4000000,53.6240000,1.2000000,0.5000000,32.1744000,1
21.6100000,0.7500000,0.2000000,0.1500000,0.9000000,0.2000000,0.1800000,1.6500000,5.0000000,0.2000000,1.0000000,1.4000000,0.2000000,0.2800000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,2.0100000,0.4000000,0.5000000,0.4020000,0
21.6100000,0.8500000,0.2000000,0.1700000,0.9300000,0.2000000,0.1860000,1.7800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7560000,0.4000000,0.5000000,0.3512000,0
21.6100000,0.3400000,0.2000000,0.0680000,0.3600000,0.2000000,0.0720000,0.7000000,5.0000000,0.2000000,1.0000000,0.0300000,0.2000000,0.0060000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5460000,0.4000000,0.5000000,0.3092000,0
21.6100000,0.6600000,0.2000000,0.1320000,0.8100000,0.2000000,0.1620000,1.4700000,5.0000000,0.2000000,1.0000000,0.0300000,0.2000000,0.0060000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7000000,0.4000000,0.5000000,0.3400000,0
21.6100000,0.5900000,0.2000000,0.1180000,0.6900000,0.2000000,0.1380000,1.2800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6560000,0.4000000,0.5000000,0.3312000,0
21.6100000,0.6100000,0.2000000,0.1220000,0.6300000,0.2000000,0.1260000,1.2400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6480000,0.4000000,0.5000000,0.3296000,0
21.6100000,0.7200000,0.2000000,0.1440000,0.8000000,0.2000000,0.1600000,1.5200000,5.0000000,0.2000000,1.0000000,0.0200000,0.2000000,0.0040000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7080000,0.4000000,0.5000000,0.3416000,0
21.6100000,0.3700000,0.2000000,0.0740000,0.1000000,0.2000000,0.0200000,0.4700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4940000,0.4000000,0.5000000,0.2988000,0
21.6100000,0.6200000,0.2000000,0.1240000,0.7100000,0.2000000,0.1420000,1.3300000,5.0000000,0.2000000,1.0000000,0.0800000,0.2000000,0.0160000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6820000,0.4000000,0.5000000,0.3364000,0
21.6100000,0.9800000,0.2000000,0.1960000,1.1400000,0.4000000,0.4560000,2.1200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.0520000,0.4000000,0.5000000,0.4104000,0
21.6100000,0.3200000,0.2000000,0.0640000,0.0000000,0.2000000,0.0000000,0.3200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4640000,0.4000000,0.5000000,0.2928000,0
21.6100000,0.5600000,0.2000000,0.1120000,0.6300000,0.2000000,0.1260000,1.1900000,5.0000000,0.2000000,1.0000000,0.0900000,0.2000000,0.0180000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6560000,0.4000000,0.5000000,0.3312000,0
21.6100000,0.5400000,0.2000000,0.1080000,0.5600000,0.2000000,0.1120000,1.1000000,5.0000000,0.2000000,1.0000000,0.8000000,0.2000000,0.1600000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7800000,0.4000000,0.5000000,0.3560000,0
21.6100000,0.6300000,0.2000000,0.1260000,0.6900000,0.2000000,0.1380000,1.3200000,5.0000000,0.2000000,1.0000000,0.3200000,0.2000000,0.0640000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7280000,0.4000000,0.5000000,0.3456000,0
21.6100000,0.3700000,0.2000000,0.0740000,0.4600000,0.2000000,0.0920000,0.8300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5660000,0.4000000,0.5000000,0.3132000,0
21.6100000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
21.6100000,0.2900000,0.2000000,0.0580000,0.3300000,0.2000000,0.0660000,0.6200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5240000,0.4000000,0.5000000,0.3048000,0
21.6100000,0.6700000,0.2000000,0.1340000,0.7600000,0.2000000,0.1520000,1.4300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6860000,0.4000000,0.5000000,0.3372000,0
21.6100000,0.4300000,0.2000000,0.0860000,0.0000000,0.2000000,0.0000000,0.4300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4860000,0.4000000,0.5000000,0.2972000,0
21.6100000,0.6700000,0.2000000,0.1340000,0.7500000,0.2000000,0.1500000,1.4200000,5.0000000,0.2000000,1.0000000,0.3900000,0.2000000,0.0780000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7620000,0.4000000,0.5000000,0.3524000,0
21.6100000,0.8400000,0.2000000,0.1680000,1.0900000,0.4000000,0.4360000,1.9300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.0040000,0.4000000,0.5000000,0.4008000,0
21.6100000,0.5200000,0.2000000,0.1040000,0.6800000,0.2000000,0.1360000,1.2000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6400000,0.4000000,0.5000000,0.3280000,0
21.6100000,0.3800000,0.2000000,0.0760000,0.4800000,0.2000000,0.0960000,0.8600000,5.0000000,0.2000000,1.0000000,0.3300000,0.2000000,0.0660000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6380000,0.4000000,0.5000000,0.3276000,0
21.6100000,0.1900000,0.2000000,0.0380000,0.2300000,0.2000000,0.0460000,0.4200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4840000,0.4000000,0.5000000,0.2968000,0
21.6100000,0.2700000,0.2000000,0.0540000,0.3500000,0.2000000,0.0700000,0.6200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5240000,0.4000000,0.5000000,0.3048000,0
21.6100000,0.3400000,0.2000000,0.0680000,0.2700000,0.2000000,0.0540000,0.6100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5220000,0.4000000,0.5000000,0.3044000,0
21.6100000,0.0200000,0.2000000,0.0040000,0.6600000,0.2000000,0.1320000,0.6800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5360000,0.4000000,0.5000000,0.3072000,0
21.6100000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0300000,0.2000000,0.0060000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4060000,0.4000000,0.5000000,0.2812000,0
21.6100000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
59.8500000,1.9400000,0.4000000,0.7760000,6.6900000,0.6000000,4.0140000,8.6300000,5.5000000,0.4000000,2.2000000,13.3000000,0.6000000,7.9800000,6,0.2000000,1.2000000,1,0.4000000,0.4000000,4.8000000,16.5700000,1.6000000,0.5000000,13.2560000,1
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.2900000,0.2000000,0.0580000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4580000,0.4000000,0.5000000,0.2916000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,3.3000000,0.2000000,0.6600000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,2.0600000,0.4000000,0.5000000,0.4120000,0
59.8500000,0.2700000,0.2000000,0.0540000,0.0000000,0.2000000,0.0000000,0.2700000,5.0000000,0.2000000,1.0000000,16.0900000,0.6000000,9.6540000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,11.1080000,0.4000000,0.5000000,2.2216000,1
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,1.4400000,0.2000000,0.2880000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6880000,0.4000000,0.5000000,0.3376000,0
59.8500000,0.0300000,0.2000000,0.0060000,0.0000000,0.2000000,0.0000000,0.0300000,5.0000000,0.2000000,1.0000000,1.6600000,0.2000000,0.3320000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7380000,0.4000000,0.5000000,0.3476000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.1900000,0.2000000,0.0380000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4380000,0.4000000,0.5000000,0.2876000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.7000000,0.2000000,0.1400000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5400000,0.4000000,0.5000000,0.3080000,0
59.8500000,0.0500000,0.2000000,0.0100000,0.0000000,0.2000000,0.0000000,0.0500000,5.0000000,0.2000000,1.0000000,0.6300000,0.2000000,0.1260000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5360000,0.4000000,0.5000000,0.3072000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.9300000,0.2000000,0.1860000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5860000,0.4000000,0.5000000,0.3172000,0
59.8500000,0.0300000,0.2000000,0.0060000,0.0000000,0.2000000,0.0000000,0.0300000,5.0000000,0.2000000,1.0000000,1.2200000,0.2000000,0.2440000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6500000,0.4000000,0.5000000,0.3300000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,1.2000000,0.2000000,0.2400000,2,0.4000000,0.8000000,0,0.2000000,0.0000000,2.2000000,2.0400000,0.8000000,0.5000000,0.8160000,0
59.8500000,0.0100000,0.2000000,0.0020000,0.1100000,0.2000000,0.0220000,0.1200000,5.0000000,0.2000000,1.0000000,1.0300000,0.2000000,0.2060000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6300000,0.4000000,0.5000000,0.3260000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,2.8600000,0.2000000,0.5720000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.9720000,0.4000000,0.5000000,0.3944000,0
59.8500000,0.0300000,0.2000000,0.0060000,0.0000000,0.2000000,0.0000000,0.0300000,5.0000000,0.2000000,1.0000000,1.5500000,0.2000000,0.3100000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7160000,0.4000000,0.5000000,0.3432000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,2.3900000,0.2000000,0.4780000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.8780000,0.4000000,0.5000000,0.3756000,0
59.8500000,0.0700000,0.2000000,0.0140000,0.0000000,0.2000000,0.0000000,0.0700000,5.0000000,0.2000000,1.0000000,10.4000000,0.6000000,6.2400000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,7.6540000,0.4000000,0.5000000,1.5308000,1
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,1.3000000,0.2000000,0.2600000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,2.0600000,0.8000000,0.5000000,0.8240000,0
59.8500000,0.3100000,0.2000000,0.0620000,0.0000000,0.2000000,0.0000000,0.3100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4620000,0.4000000,0.5000000,0.2924000,0
59.8500000,0.1500000,0.2000000,0.0300000,0.0000000,0.2000000,0.0000000,0.1500000,5.0000000,0.2000000,1.0000000,0.0500000,0.2000000,0.0100000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4400000,0.4000000,0.5000000,0.2880000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
59.8500000,0.0100000,0.2000000,0.0020000,0.0000000,0.2000000,0.0000000,0.0100000,5.0000000,0.2000000,1.0000000,0.6000000,0.2000000,0.1200000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5220000,0.4000000,0.5000000,0.3044000,0
59.8500000,0.1500000,0.2000000,0.0300000,0.0000000,0.2000000,0.0000000,0.1500000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4300000,0.4000000,0.5000000,0.2860000,0
59.8500000,0.2000000,0.2000000,0.0400000,0.2800000,0.2000000,0.0560000,0.4800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4960000,0.4000000,0.5000000,0.2992000,0
59.8500000,0.0600000,0.2000000,0.0120000,0.0000000,0.2000000,0.0000000,0.0600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4120000,0.4000000,0.5000000,0.2824000,0
59.8500000,0.3000000,0.2000000,0.0600000,0.0000000,0.2000000,0.0000000,0.3000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4600000,0.4000000,0.5000000,0.2920000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
59.8500000,0.2900000,0.2000000,0.0580000,0.0000000,0.2000000,0.0000000,0.2900000,5.0000000,0.2000000,1.0000000,0.0400000,0.2000000,0.0080000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4660000,0.4000000,0.5000000,0.2932000,0
59.8500000,0.4800000,0.2000000,0.0960000,0.0000000,0.2000000,0.0000000,0.4800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4960000,0.4000000,0.5000000,0.2992000,0
59.8500000,0.3900000,0.2000000,0.0780000,0.3900000,0.2000000,0.0780000,0.7800000,5.0000000,0.2000000,1.0000000,0.1700000,0.2000000,0.0340000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.9900000,0.8000000,0.5000000,0.7960000,0
59.8500000,0.2100000,0.2000000,0.0420000,0.0000000,0.2000000,0.0000000,0.2100000,5.0000000,0.2000000,1.0000000,0.3300000,0.2000000,0.0660000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.9080000,0.8000000,0.5000000,0.7632000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
59.8500000,0.4200000,0.2000000,0.0840000,0.0000000,0.2000000,0.0000000,0.4200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.8840000,0.8000000,0.5000000,0.7536000,0
59.8500000,0.0400000,0.2000000,0.0080000,0.0000000,0.2000000,0.0000000,0.0400000,5.0000000,0.2000000,1.0000000,0.2200000,0.2000000,0.0440000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4520000,0.4000000,0.5000000,0.2904000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.2200000,0.2000000,0.0440000,0.2200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4440000,0.4000000,0.5000000,0.2888000,0
59.8500000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,0.2900000,0.2000000,0.0580000,0.3900000,0.2000000,0.0780000,0.6800000,5.5000000,0.4000000,2.2000000,0.0500000,0.2000000,0.0100000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,2.7460000,0.4000000,0.5000000,0.5492000,0
